Interval=	0.005 s
12.455	0.01544067
12.46	0.01541912
12.465	0.01544654
12.47	0.01547881
12.475	0.01550897
12.48	0.01554265
12.485	0.01557692
12.49	0.01562443
12.495	0.01569294
12.5	0.01575022
12.505	0.01580578
12.51	0.01586582
12.515	0.01593363
12.52	0.01602462
12.525	0.01614715
12.53	0.0162577
12.535	0.01631471
12.54	0.0163581
12.545	0.01639946
12.55	0.01644616
12.555	0.01649405
12.56	0.01654307
12.565	0.01659138
12.57	0.01664809
12.575	0.01669825
12.58	0.016771
12.585	0.01685233
12.59	0.01686818
12.595	0.01685366
12.6	0.01684202
12.605	0.01682992
12.61	0.01681164
12.615	0.0167978
12.62	0.01678893
12.625	0.01680414
12.63	0.01683301
12.635	0.0168624
12.64	0.01688706
12.645	0.01690813
12.65	0.01692933
12.655	0.01695692
12.66	0.01699244
12.665	0.0170257
12.67	0.01705921
12.675	0.01709727
12.68	0.01714049
12.685	0.01718587
12.69	0.0172321
12.695	0.01725672
12.7	0.01724674
12.705	0.01723324
12.71	0.01722488
12.715	0.01722624
12.72	0.01721498
12.725	0.01716015
12.73	0.01704989
12.735	0.01696783
12.74	0.01691276
12.745	0.0168666
12.75	0.01682637
12.755	0.01678333
12.76	0.01673755
12.765	0.01669063
12.77	0.01664263
12.775	0.0165909
12.78	0.01655086
12.785	0.01653468
12.79	0.01652196
12.795	0.01653785
12.8	0.01656532
12.805	0.01659421
12.81	0.01662053
12.815	0.01665145
12.82	0.01669888
12.825	0.01674132
12.83	0.01673542
12.835	0.01670744
12.84	0.01667713
12.845	0.01664798
12.85	0.01662098
12.855	0.01660145
12.86	0.01657935
12.865	0.01655403
12.87	0.0165275
12.875	0.01650199
12.88	0.01647606
12.885	0.01645399
12.89	0.01643647
12.895	0.0164169
12.9	0.01640789
12.905	0.01641571
12.91	0.01643088
12.915	0.01644576
12.92	0.01643361
12.925	0.01642191
12.93	0.01642952
12.935	0.01644967
12.94	0.01642171
12.945	0.01643874
12.95	0.0164708
12.955	0.01649712
12.96	0.01652533
12.965	0.01655387
12.97	0.01658375
12.975	0.016614
12.98	0.01664609
12.985	0.01666595
12.99	0.01664554
12.995	0.01661961
13	0.01659873
13.005	0.01658213
13.01	0.01656103
13.015	0.01654592
13.02	0.01653328
13.025	0.01648604
13.03	0.01643653
13.035	0.01641456
13.04	0.01639552
13.045	0.01637174
13.05	0.01635107
13.055	0.01632939
13.06	0.01628985
13.065	0.01626509
13.07	0.0162494
13.075	0.0162346
13.08	0.01621758
13.085	0.0162006
13.09	0.01621244
13.095	0.01624182
13.1	0.01627608
13.105	0.01630833
13.11	0.01633708
13.115	0.01636399
13.12	0.01640007
13.125	0.0164495
13.13	0.01653852
13.135	0.01665649
13.14	0.01678493
13.145	0.01693875
13.15	0.01700049
13.155	0.01702559
13.16	0.01704715
13.165	0.01706355
13.17	0.0170814
13.175	0.01710346
13.18	0.0171366
13.185	0.01717443
13.19	0.01721437
13.195	0.01726245
13.2	0.01731085
13.205	0.01736348
13.21	0.01741284
13.215	0.01746224
13.22	0.01752798
13.225	0.01759897
13.23	0.01768595
13.235	0.01778182
13.24	0.0178788
13.245	0.01797609
13.25	0.01807689
13.255	0.01817511
13.26	0.01829141
13.265	0.0184263
13.27	0.01853326
13.275	0.01862966
13.28	0.01872969
13.285	0.01883346
13.29	0.01895648
13.295	0.01902307
13.3	0.01904389
13.305	0.01906829
13.31	0.01909203
13.315	0.01915981
13.32	0.01923241
13.325	0.01928968
13.33	0.01934969
13.335	0.01934868
13.34	0.01930459
13.345	0.01925745
13.35	0.01921019
13.355	0.01920637
13.36	0.01922496
13.365	0.01924874
13.37	0.01927783
13.375	0.01931411
13.38	0.01934152
13.385	0.01935232
13.39	0.01936982
13.395	0.01938825
13.4	0.01942364
13.405	0.01951517
13.41	0.01960794
13.415	0.01970402
13.42	0.01980109
13.425	0.01986375
13.43	0.01990975
13.435	0.01996017
13.44	0.02001654
13.445	0.02006466
13.45	0.02015358
13.455	0.02023946
13.46	0.02032625
13.465	0.02038133
13.47	0.02043862
13.475	0.02051205
13.48	0.02059094
13.485	0.02066369
13.49	0.02074405
13.495	0.02079119
13.5	0.02085603
13.505	0.02095792
13.51	0.02104897
13.515	0.02114469
13.52	0.0211683
13.525	0.02118489
13.53	0.02122134
13.535	0.02125826
13.54	0.0213235
13.545	0.02140656
13.55	0.02148813
13.555	0.02156964
13.56	0.021654
13.565	0.02173017
13.57	0.02181212
13.575	0.02189095
13.58	0.02203729
13.585	0.02220673
13.59	0.02238444
13.595	0.02254268
13.6	0.02270496
13.605	0.02287327
13.61	0.02294945
13.615	0.02300729
13.62	0.02306187
13.625	0.02311702
13.63	0.02318643
13.635	0.02326403
13.64	0.02335498
13.645	0.02342104
13.65	0.02350806
13.655	0.02353133
13.66	0.02359744
13.665	0.02367333
13.67	0.02376344
13.675	0.02382469
13.68	0.02387814
13.685	0.02392852
13.69	0.02398043
13.695	0.02401052
13.7	0.02406576
13.705	0.02412706
13.71	0.02421122
13.715	0.02431309
13.72	0.02441421
13.725	0.02454394
13.73	0.02467654
13.735	0.02478793
13.74	0.02489416
13.745	0.02500032
13.75	0.02512453
13.755	0.02527775
13.76	0.02543211
13.765	0.02557637
13.77	0.02572122
13.775	0.02585225
13.78	0.02598391
13.785	0.02598714
13.79	0.0259569
13.795	0.02592004
13.8	0.02588661
13.805	0.02584565
13.81	0.02577309
13.815	0.02575209
13.82	0.02575276
13.825	0.02575537
13.83	0.02576107
13.835	0.02576233
13.84	0.02577341
13.845	0.02575125
13.85	0.02574934
13.855	0.02573149
13.86	0.02574464
13.865	0.02568296
13.87	0.025603
13.875	0.02551873
13.88	0.02546902
13.885	0.02542786
13.89	0.02539012
13.895	0.02535297
13.9	0.02534007
13.905	0.02530449
13.91	0.02527146
13.915	0.02516024
13.92	0.02502183
13.925	0.02489097
13.93	0.02476185
13.935	0.02463331
13.94	0.02451615
13.945	0.02440155
13.95	0.02428503
13.955	0.02413167
13.96	0.02392182
13.965	0.02369867
13.97	0.02347552
13.975	0.02325951
13.98	0.02305026
13.985	0.02286006
13.99	0.02275416
13.995	0.02267612
14	0.02260802
14.005	0.02254432
14.01	0.02248504
14.015	0.0224432
14.02	0.02238389
14.025	0.02230217
14.03	0.02221651
14.035	0.02212346
14.04	0.02204103
14.045	0.0219462
14.05	0.02191739
14.055	0.02187393
14.06	0.02181309
14.065	0.02175019
14.07	0.02173184
14.075	0.02171784
14.08	0.02170966
14.085	0.0216598
14.09	0.02162063
14.095	0.02159541
14.1	0.02157121
14.105	0.02151768
14.11	0.0214779
14.115	0.02143214
14.12	0.02143824
14.125	0.02145104
14.13	0.02143284
14.135	0.02141883
14.14	0.02140382
14.145	0.02138366
14.15	0.02136472
14.155	0.02134656
14.16	0.02134413
14.165	0.02137125
14.17	0.02140753
14.175	0.02147972
14.18	0.02156026
14.185	0.02164276
14.19	0.02168187
14.195	0.02169554
14.2	0.02169193
14.205	0.02167725
14.21	0.0216634
14.215	0.0216543
14.22	0.02164736
14.225	0.02169795
14.23	0.02180562
14.235	0.02193975
14.24	0.02207838
14.245	0.02226866
14.25	0.0224524
14.255	0.02255061
14.26	0.02265866
14.265	0.02278677
14.27	0.02291104
14.275	0.02304573
14.28	0.02320686
14.285	0.02337676
14.29	0.02359494
14.295	0.02378271
14.3	0.02393805
14.305	0.02411029
14.31	0.024296
14.315	0.02451013
14.32	0.02472377
14.325	0.02493928
14.33	0.02519556
14.335	0.0254906
14.34	0.0257697
14.345	0.02611352
14.35	0.02651704
14.355	0.02691288
14.36	0.02752087
14.365	0.02846049
14.37	0.02949526
14.375	0.03070441
14.38	0.03184808
14.385	0.03293209
14.39	0.03417267
14.395	0.03540056
14.4	0.03659384
14.405	0.03779297
14.41	0.03898913
14.415	0.04023341
14.42	0.04145183
14.425	0.04265485
14.43	0.04376386
14.435	0.04480679
14.44	0.04581133
14.445	0.04679178
14.45	0.04781732
14.455	0.04893928
14.46	0.05009473
14.465	0.05121989
14.47	0.05231786
14.475	0.05356602
14.48	0.05576515
14.485	0.05794835
14.49	0.06051898
14.495	0.06299888
14.5	0.0654206
14.505	0.06776837
14.51	0.07012952
14.515	0.07241698
14.52	0.07461386
14.525	0.07675256
14.53	0.07900833
14.535	0.08139826
14.54	0.08370398
14.545	0.08595436
14.55	0.08816842
14.555	0.09029647
14.56	0.09240268
14.565	0.09433887
14.57	0.09603457
14.575	0.09762585
14.58	0.099066
14.585	0.1004779
14.59	0.1018963
14.595	0.1032625
14.6	0.1045987
14.605	0.1059315
14.61	0.1072649
14.615	0.1087886
14.62	0.1102305
14.625	0.1117701
14.63	0.1132741
14.635	0.1147887
14.64	0.1162982
14.645	0.1177936
14.65	0.1192885
14.655	0.120722
14.66	0.1220884
14.665	0.1234837
14.67	0.1249174
14.675	0.1264473
14.68	0.1278152
14.685	0.1283264
14.69	0.1287627
14.695	0.1287703
14.7	0.1287506
14.705	0.1287013
14.71	0.1286479
14.715	0.128485
14.72	0.1283182
14.725	0.1281575
14.73	0.1280762
14.735	0.1277788
14.74	0.1272477
14.745	0.1267199
14.75	0.1261894
14.755	0.1255888
14.76	0.1249933
14.765	0.1243668
14.77	0.1237871
14.775	0.1232916
14.78	0.1228431
14.785	0.1224473
14.79	0.1220591
14.795	0.1216292
14.8	0.1210954
14.805	0.1206109
14.81	0.1201247
14.815	0.119568
14.82	0.118604
14.825	0.1176858
14.83	0.1165237
14.835	0.1153604
14.84	0.1141933
14.845	0.1129933
14.85	0.111806
14.855	0.1106197
14.86	0.1093823
14.865	0.108091
14.87	0.1066233
14.875	0.1050235
14.88	0.1031252
14.885	0.1013704
14.89	0.1001422
14.895	0.09896173
14.9	0.0980348
14.905	0.09712192
14.91	0.09624929
14.915	0.09539273
14.92	0.09466202
14.925	0.09392818
14.93	0.09319371
14.935	0.09224688
14.94	0.09147287
14.945	0.09077801
14.95	0.09008912
14.955	0.08938723
14.96	0.08873297
14.965	0.08820196
14.97	0.08767787
14.975	0.08713681
14.98	0.0865738
14.985	0.08598083
14.99	0.08538246
14.995	0.08483014
15	0.08439092
15.005	0.08406244
15.01	0.0839209
15.015	0.08374206
15.02	0.08372448
15.025	0.08399721
15.03	0.08420037
15.035	0.08458213
15.04	0.08495284
15.045	0.08523194
15.05	0.08556245
15.055	0.08585652
15.06	0.08612164
15.065	0.08649038
15.07	0.08702328
15.075	0.08767809
15.08	0.08839565
15.085	0.08936829
15.09	0.09014003
15.095	0.09089293
15.1	0.0916127
15.105	0.09231684
15.11	0.09301276
15.115	0.09364113
15.12	0.09422543
15.125	0.09468862
15.13	0.09517891
15.135	0.0956564
15.14	0.09637854
15.145	0.09717683
15.15	0.0980477
15.155	0.09898366
15.16	0.09992555
15.165	0.1008595
15.17	0.1015655
15.175	0.1022544
15.18	0.1029439
15.185	0.1036323
15.19	0.1042909
15.195	0.1049594
15.2	0.1055396
15.205	0.1059862
15.21	0.106419
15.215	0.1063969
15.22	0.1063826
15.225	0.1062223
15.23	0.1060638
15.235	0.1059476
15.24	0.105826
15.245	0.1057085
15.25	0.1056372
15.255	0.1055071
15.26	0.1053407
15.265	0.1050994
15.27	0.1047878
15.275	0.1043019
15.28	0.1038047
15.285	0.1032742
15.29	0.1025647
15.295	0.1019243
15.3	0.1012572
15.305	0.1007172
15.31	0.1001919
15.315	0.0998254
15.32	0.0995084
15.325	0.09921245
15.33	0.09899706
15.335	0.09872289
15.34	0.09846344
15.345	0.09788374
15.35	0.09709068
15.355	0.09623682
15.36	0.0951917
15.365	0.09412735
15.37	0.09305216
15.375	0.09209217
15.38	0.09116123
15.385	0.09024027
15.39	0.08935884
15.395	0.08849732
15.4	0.08761508
15.405	0.08680906
15.41	0.08606786
15.415	0.08542152
15.42	0.08511703
15.425	0.08482546
15.43	0.08460163
15.435	0.08436864
15.44	0.08409096
15.445	0.08378502
15.45	0.08347721
15.455	0.08316472
15.46	0.08289536
15.465	0.08265433
15.47	0.08249661
15.475	0.08251855
15.48	0.08262432
15.485	0.08282767
15.49	0.08306748
15.495	0.0834145
15.5	0.08376838
15.505	0.08413508
15.51	0.08422144
15.515	0.0843056
15.52	0.08401009
15.525	0.08366867
15.53	0.08329852
15.535	0.08287188
15.54	0.08258235
15.545	0.08226875
15.55	0.08217483
15.555	0.08214229
15.56	0.08230039
15.565	0.08258696
15.57	0.08284807
15.575	0.08311903
15.58	0.0833859
15.585	0.08360104
15.59	0.08377662
15.595	0.0838542
15.6	0.08393361
15.605	0.08395327
15.61	0.08389004
15.615	0.08384373
15.62	0.08362626
15.625	0.08335046
15.63	0.08307532
15.635	0.08280342
15.64	0.08254097
15.645	0.0823876
15.65	0.08225771
15.655	0.08219686
15.66	0.08216241
15.665	0.08211393
15.67	0.08209587
15.675	0.08209112
15.68	0.08178972
15.685	0.08151068
15.69	0.08103189
15.695	0.0805309
15.7	0.08003082
15.705	0.07952634
15.71	0.0790206
15.715	0.07864997
15.72	0.0782644
15.725	0.07806624
15.73	0.07788042
15.735	0.0777192
15.74	0.07758202
15.745	0.07724295
15.75	0.07691102
15.755	0.07650736
15.76	0.07619274
15.765	0.07552456
15.77	0.0748177
15.775	0.07412579
15.78	0.07340054
15.785	0.07266809
15.79	0.0719768
15.795	0.07130609
15.8	0.07070588
15.805	0.07013093
15.81	0.06961154
15.815	0.06913802
15.82	0.06863322
15.825	0.06825215
15.83	0.06792352
15.835	0.06757239
15.84	0.06723015
15.845	0.06691465
15.85	0.06641031
15.855	0.06589939
15.86	0.06520977
15.865	0.06448708
15.87	0.06376798
15.875	0.06299469
15.88	0.0621567
15.885	0.06151404
15.89	0.06086712
15.895	0.06029896
15.9	0.05973986
15.905	0.05918115
15.91	0.05861812
15.915	0.05805923
15.92	0.05750635
15.925	0.05701666
15.93	0.056544
15.935	0.05607504
15.94	0.055627
15.945	0.05518082
15.95	0.05483166
15.955	0.05448421
15.96	0.0542257
15.965	0.0538752
15.97	0.05388739
15.975	0.05391771
15.98	0.05395099
15.985	0.05400092
15.99	0.0540384
15.995	0.05403692
16	0.05406163
16.005	0.05403131
16.01	0.05391347
16.015	0.05379907
16.02	0.05378488
16.025	0.05387873
16.03	0.05387631
16.035	0.05393073
16.04	0.05402264
16.045	0.05411469
16.05	0.05416513
16.055	0.05428168
16.06	0.05444277
16.065	0.05474444
16.07	0.05503844
16.075	0.05532357
16.08	0.055638
16.085	0.0559961
16.09	0.0563653
16.095	0.05671082
16.1	0.05718043
16.105	0.05764663
16.11	0.05819886
16.115	0.05878097
16.12	0.05947786
16.125	0.06018738
16.13	0.06078704
16.135	0.06138465
16.14	0.06201896
16.145	0.06258502
16.15	0.06321329
16.155	0.06385803
16.16	0.06459981
16.165	0.06529619
16.17	0.06606049
16.175	0.06663046
16.18	0.06719485
16.185	0.06774855
16.19	0.06830736
16.195	0.06886117
16.2	0.06946525
16.205	0.07001748
16.21	0.07058535
16.215	0.07119781
16.22	0.07182691
16.225	0.07231899
16.23	0.07266651
16.235	0.07307965
16.24	0.07334669
16.245	0.07358917
16.25	0.0738844
16.255	0.07415612
16.26	0.07455039
16.265	0.07487465
16.27	0.07515303
16.275	0.07540036
16.28	0.07565686
16.285	0.07590752
16.29	0.0761827
16.295	0.07646677
16.3	0.0767699
16.305	0.07695134
16.31	0.07716259
16.315	0.07720775
16.32	0.07720425
16.325	0.07701032
16.33	0.07678317
16.335	0.07661278
16.34	0.07643765
16.345	0.076198
16.35	0.07600632
16.355	0.07574252
16.36	0.0755079
16.365	0.07510749
16.37	0.07470548
16.375	0.07423464
16.38	0.07386957
16.385	0.0735119
16.39	0.07319598
16.395	0.07289174
16.4	0.07259866
16.405	0.07220641
16.41	0.07186425
16.415	0.07153911
16.42	0.07120278
16.425	0.07080606
16.43	0.07046921
16.435	0.07020321
16.44	0.06989294
16.445	0.06966973
16.45	0.06947624
16.455	0.0691696
16.46	0.06887551
16.465	0.06838183
16.47	0.06792389
16.475	0.06750011
16.48	0.06710682
16.485	0.06670842
16.49	0.06635553
16.495	0.06592005
16.5	0.06547055
16.505	0.06498955
16.51	0.06459707
16.515	0.06415488
16.52	0.0638149
16.525	0.06349985
16.53	0.06332023
16.535	0.06317875
16.54	0.06301294
16.545	0.06284776
16.55	0.06273425
16.555	0.06259548
16.56	0.06242558
16.565	0.06218279
16.57	0.06204424
16.575	0.06192213
16.58	0.06193796
16.585	0.06203997
16.59	0.06229175
16.595	0.06270919
16.6	0.06306967
16.605	0.0634079
16.61	0.06380511
16.615	0.06416402
16.62	0.06454284
16.625	0.06489165
16.63	0.06528584
16.635	0.06567978
16.64	0.06611022
16.645	0.06654707
16.65	0.06699219
16.655	0.06738408
16.66	0.06783898
16.665	0.06830213
16.67	0.06885449
16.675	0.06940292
16.68	0.06991049
16.685	0.07041643
16.69	0.07090056
16.695	0.07129419
16.7	0.07172877
16.705	0.07210775
16.71	0.07255315
16.715	0.07298728
16.72	0.0734412
16.725	0.07389419
16.73	0.07436941
16.735	0.07483557
16.74	0.07534808
16.745	0.07588099
16.75	0.07651094
16.755	0.07711989
16.76	0.0777582
16.765	0.0784828
16.77	0.07925958
16.775	0.0800251
16.78	0.08078553
16.785	0.08139521
16.79	0.08180505
16.795	0.08197722
16.8	0.08187935
16.805	0.08182511
16.81	0.08178359
16.815	0.08174668
16.82	0.0816951
16.825	0.08156781
16.83	0.08145985
16.835	0.08133767
16.84	0.08120976
16.845	0.08102411
16.85	0.0808714
16.855	0.0807378
16.86	0.08062871
16.865	0.08050995
16.87	0.08041156
16.875	0.0803232
16.88	0.08024215
16.885	0.08017987
16.89	0.08012028
16.895	0.08007195
16.9	0.0800811
16.905	0.08008679
16.91	0.08014412
16.915	0.08010251
16.92	0.08003296
16.925	0.07991791
16.93	0.0798191
16.935	0.07967905
16.94	0.07950696
16.945	0.07925957	#1 Rest 1 
16.95	0.07897665
16.955	0.07848481
16.96	0.07800631
16.965	0.0774583
16.97	0.07679717
16.975	0.07611908
16.98	0.07539741
16.985	0.07467871
16.99	0.07403296
16.995	0.07354632
17	0.07318074
17.005	0.07298912
17.01	0.07275245
17.015	0.07251958
17.02	0.07227719
17.025	0.07204011
17.03	0.07185068
17.035	0.07166272
17.04	0.07149099
17.045	0.07131984
17.05	0.07120793
17.055	0.07104499
17.06	0.0708542
17.065	0.070678
17.07	0.07049918
17.075	0.07027063
17.08	0.0700199
17.085	0.06975191
17.09	0.06947866
17.095	0.06923386
17.1	0.06917076
17.105	0.06907174
17.11	0.06898696
17.115	0.06892814
17.12	0.0689992
17.125	0.06909784
17.13	0.06928725
17.135	0.06962884
17.14	0.06998354
17.145	0.07046052
17.15	0.07087621
17.155	0.07128879
17.16	0.07185794
17.165	0.07241535
17.17	0.07301475
17.175	0.0737415
17.18	0.07439463
17.185	0.07508148
17.19	0.07572754
17.195	0.07638817
17.2	0.07697574
17.205	0.07757505
17.21	0.07798155
17.215	0.07840942
17.22	0.0788324
17.225	0.07925773
17.23	0.07971663
17.235	0.08017862
17.24	0.08065582
17.245	0.08110037
17.25	0.08157166
17.255	0.08202952
17.26	0.0825064
17.265	0.0829311
17.27	0.08336126
17.275	0.08379104
17.28	0.08424428
17.285	0.08473141
17.29	0.08521901
17.295	0.08570744
17.3	0.08613885
17.305	0.08627606
17.31	0.0864574
17.315	0.08661867
17.32	0.08682581
17.325	0.08693105
17.33	0.08702485
17.335	0.08725054
17.34	0.08731846
17.345	0.08763256
17.35	0.08780541
17.355	0.08806995
17.36	0.0883454
17.365	0.0885548
17.37	0.08874154
17.375	0.0889839
17.38	0.08910333
17.385	0.08929921
17.39	0.0894804
17.395	0.08970314
17.4	0.0898716
17.405	0.09005317
17.41	0.09022412
17.415	0.09051136
17.42	0.09079911
17.425	0.09136655
17.43	0.0919295
17.435	0.09251557
17.44	0.09309112
17.445	0.0937152
17.45	0.09445252
17.455	0.09522452
17.46	0.09595242
17.465	0.09669051
17.47	0.09746058
17.475	0.09852328
17.48	0.09962721
17.485	0.1008736
17.49	0.1020469
17.495	0.1032116
17.5	0.1044379
17.505	0.1056674
17.51	0.1070679
17.515	0.1084716
17.52	0.1098645
17.525	0.1111588
17.53	0.1124687
17.535	0.1138481
17.54	0.1150503
17.545	0.116247
17.55	0.1173544
17.555	0.1184791
17.56	0.1197061
17.565	0.1209654
17.57	0.1222414
17.575	0.1235175
17.58	0.1246738
17.585	0.1258625
17.59	0.1269826
17.595	0.1281196
17.6	0.1292578
17.605	0.130493
17.61	0.131742
17.615	0.1329735
17.62	0.1341924
17.625	0.1354241
17.63	0.1362597
17.635	0.1371436
17.64	0.1379415
17.645	0.1388108
17.65	0.139564
17.655	0.1401801
17.66	0.1407301
17.665	0.1413049
17.67	0.1418579
17.675	0.1424155
17.68	0.1425237
17.685	0.1426389
17.69	0.1426464
17.695	0.1428774
17.7	0.1432699
17.705	0.143694
17.71	0.14412
17.715	0.1444711
17.72	0.1447325
17.725	0.1450615
17.73	0.1453705
17.735	0.1457771
17.74	0.1460636
17.745	0.1462833
17.75	0.1464385
17.755	0.1465328
17.76	0.1466996
17.765	0.1466948
17.77	0.146704
17.775	0.1467093
17.78	0.1467362
17.785	0.14683
17.79	0.1469438
17.795	0.147325
17.8	0.1477674
17.805	0.1484122
17.81	0.1489206
17.815	0.1493909
17.82	0.1499165
17.825	0.1504389
17.83	0.1509105
17.835	0.1515599
17.84	0.1521166
17.845	0.152739
17.85	0.1532659
17.855	0.1538499
17.86	0.1544968
17.865	0.1551299
17.87	0.1557497
17.875	0.1563956
17.88	0.1571965
17.885	0.1581912
17.89	0.1592072
17.895	0.1601234
17.9	0.1607714
17.905	0.1611246
17.91	0.1613584
17.915	0.1615941
17.92	0.1618768
17.925	0.162241
17.93	0.1625343
17.935	0.162834
17.94	0.1629588
17.945	0.1631459
17.95	0.1635501
17.955	0.164026
17.96	0.1642603
17.965	0.1644549
17.97	0.1646969
17.975	0.1648179
17.98	0.164932
17.985	0.1650068
17.99	0.1650523
17.995	0.1651632
18	0.1648533
18.005	0.1644857
18.01	0.1636654
18.015	0.1628851
18.02	0.1622684
18.025	0.1615528
18.03	0.1609083
18.035	0.1602945
18.04	0.1596719
18.045	0.1590849
18.05	0.1584493
18.055	0.1577987
18.06	0.1571794
18.065	0.1565831
18.07	0.1560162
18.075	0.155458
18.08	0.1548569
18.085	0.1539135
18.09	0.1529978
18.095	0.1518698
18.1	0.1508144
18.105	0.1497368
18.11	0.1488115
18.115	0.1478301
18.12	0.1469102
18.125	0.1459421
18.13	0.1448942
18.135	0.1438984
18.14	0.1430175
18.145	0.1422468
18.15	0.1414525
18.155	0.1403204
18.16	0.1393282
18.165	0.1385947
18.17	0.1378632
18.175	0.1370884
18.18	0.1364023
18.185	0.1357823
18.19	0.1352146
18.195	0.1346592
18.2	0.1338857
18.205	0.1333584
18.21	0.1326889
18.215	0.1324143
18.22	0.1321518
18.225	0.1315454
18.23	0.131105
18.235	0.1304985
18.24	0.1298638
18.245	0.1292794
18.25	0.1286969
18.255	0.1281807
18.26	0.127706
18.265	0.1271539
18.27	0.1265148
18.275	0.1258663
18.28	0.1252825
18.285	0.1247038
18.29	0.1243429
18.295	0.1239209
18.3	0.1237213
18.305	0.1235922
18.31	0.1235933
18.315	0.1236433
18.32	0.1238297
18.325	0.1238564
18.33	0.1238533
18.335	0.1238828
18.34	0.1237779
18.345	0.1234663
18.35	0.1231338
18.355	0.1228285
18.36	0.1227232
18.365	0.1222447
18.37	0.1217595
18.375	0.1211426
18.38	0.1207608
18.385	0.1204174
18.39	0.1199862
18.395	0.1194837
18.4	0.1189844
18.405	0.1186613
18.41	0.1183378
18.415	0.1181427
18.42	0.1177348
18.425	0.1173225
18.43	0.1170563
18.435	0.1165458
18.44	0.1161092
18.445	0.1156852
18.45	0.115146
18.455	0.1146617
18.46	0.1140813
18.465	0.1135188
18.47	0.1129755
18.475	0.112481
18.48	0.1119898
18.485	0.1113006
18.49	0.1106533
18.495	0.1099903
18.5	0.1093703
18.505	0.1086232
18.51	0.1077591
18.515	0.1068856
18.52	0.105956
18.525	0.1049637
18.53	0.1040416
18.535	0.103176
18.54	0.1023138
18.545	0.1014825
18.55	0.1007435
18.555	0.0999894
18.56	0.0991551
18.565	0.0983046
18.57	0.09768297
18.575	0.0970516
18.58	0.09653639
18.585	0.09551946
18.59	0.09438406
18.595	0.09319471
18.6	0.09203543
18.605	0.09085953
18.61	0.08951723
18.615	0.08815639
18.62	0.08677738
18.625	0.08553312
18.63	0.08427672
18.635	0.08304763
18.64	0.08197401
18.645	0.08089712
18.65	0.07980738
18.655	0.07881027
18.66	0.0776145
18.665	0.07647779
18.67	0.07529642
18.675	0.07411527
18.68	0.07292227
18.685	0.07171305
18.69	0.07065461
18.695	0.06953566
18.7	0.06840585
18.705	0.06721855
18.71	0.06609887
18.715	0.06502161
18.72	0.06393194
18.725	0.0626876
18.73	0.06146435
18.735	0.06024074
18.74	0.05902366
18.745	0.05777937
18.75	0.05661059
18.755	0.05555022
18.76	0.05450069
18.765	0.05352282
18.77	0.05252793
18.775	0.05154714
18.78	0.05055877
18.785	0.04958798
18.79	0.0491069
18.795	0.04873456
18.8	0.0484699
18.805	0.04820281
18.81	0.04799921
18.815	0.04795514
18.82	0.04793764
18.825	0.04793128
18.83	0.04797179
18.835	0.04801692
18.84	0.04806693
18.845	0.04811693
18.85	0.0481778
18.855	0.04825533
18.86	0.04827004
18.865	0.04845041
18.87	0.04861312
18.875	0.04873838
18.88	0.04886667
18.885	0.04899223
18.89	0.04910472
18.895	0.04922648
18.9	0.04928807
18.905	0.04935488
18.91	0.04944025
